# CFs,1
Timestamp [s],x_d,y_d,z_d, x,y,z,qw,qx,qy,qz
1642990590.71,-0.2793561358483736,-0.818925596728122,1.2493096088771078,0.9438129923561341,-0.24628801566667263,0.1361063534360339,0.39050732332856597,1.1285183689881595,-0.8374301911350123,-0.15598104775586663,-0.18558646314612115,-0.5009203955364185,1.697266026884109,0.31598826160817584,-0.3985165821262635,1.0,1.9045351998178528,-0.2364994660723485,0.392112522645063,1.0,5.6685686941417615,0.1578391194343567,-0.7216775417327881,1.0744798183441162,0.999390766355683,0.03083254165700313,0.009429686565312949,-0.013361568367888809,0.29040566081009817,-0.8903008201344801,1.0,2.1839093880811262,-0.3862424585995671,0.8156707498704089,1.0,4.717278714366076,-1.0519788101005976,-0.03568946980743518,1.1143891998327753,0.9813498197541851,0.16025975223231056,0.05232812440899137,0.02171167808513022,0.6364791727624775,-0.5639583107365713,0.8595010340280542,2.848250382948741,0.6202378039204182,0.5724223551561574,0.29040566081009817,-0.8903008201344801,1.0,2.1839093880811262,-0.3862424585995671,0.8156707498704089,1.0,4.717278714366076
1642990591.02,-1.523595599735735,-1.9660510338590154,2.5784071161642017,0.8958362873937016,-0.3031294775931693,0.1785075952467961,0.24121911406343016,1.0599306046376216,-0.023750426041313888,0.8783512638288218,-0.07211730971911812,0.19556181885096346,3.0473196531418694,1.2180472666197857,1.0259496713454803,1.0,0.7396055905148065,-0.6016990665860328,0.31111520280551563,1.0,4.132302262685183,0.15520739555358887,-0.7327428460121155,1.0730654001235962,0.9992111375975883,0.03238670916900941,0.017698161393818645,-0.014662150368001897,-0.0686690626323673,-0.5954308880526294,1.0,1.6058346066045144,-0.05005246753398768,1.5548636923342691,1.0,4.493759384800738,-1.8737565344254563,-1.1304367292186253,1.2555745949294075,0.9868175445475846,0.18092740323390316,0.015508673264116254,0.02061572759679614,0.18535199157349005,-1.7462110633977317,2.555395511330236,0.006108229988150774,0.0003352082992980645,8.27709102511967e-05,-0.0686690626323673,-0.5954308880526294,1.0,1.6058346066045144,-0.05005246753398768,1.5548636923342691,1.0,4.493759384800738
1642990591.16,3.0210934067146655,-1.4066944350384998,1.5295304769529074,0.6949379466913392,-0.005487496063107278,-0.45869072426404944,-0.11696242769820527,4.386689718288784,-1.0166800588920153,-0.17176697418128883,-0.9347551859395145,0.030537565490275753,1.0618855914587244,-0.06617918352258575,-0.5985129775268725,1.0,1.5789119369131857,-0.07254763328570663,0.7569937606376786,1.0,4.7602167603115655,0.15704908967018127,-0.7342435121536255,1.0719850063323975,0.9993942113534501,0.031013541959486333,0.014679518136958298,-0.005820848358223311,-0.08201509326036953,-0.7976199965575678,1.0,1.4039339511822597,-0.07597915118554424,1.3568141831001266,1.0,4.670678800991281,0.17100354739531373,-0.7744747529702892,1.3361753229213909,0.9104047165665853,0.04051338270270058,0.36785977596071245,-0.03452955911727819,1.222394787032194,-0.42935697315974847,2.222439297562134,0.2062132960393781,6.9440366330612875,-0.5663510872247954,-0.08201509326036953,-0.7976199965575678,1.0,1.4039339511822597,-0.07597915118554424,1.3568141831001266,1.0,4.670678800991281
1642990591.27,2.84604920312369,-1.2719642098533304,2.1619910653048966,0.6809660089317218,0.06991247141236265,-0.4606179460530948,-0.23021838151525742,4.010618073315819,-1.425805228763839,0.8509255919926729,-0.5199773890282069,-2.361583501033625,1.7539164993083243,-0.08892380313137588,-0.4364183847720455,1.0,1.7546552459546074,-0.010166393122892695,0.5604751559422673,1.0,4.820782266219895,0.14978040754795074,-0.743989109992981,1.073099970817566,0.9994326860106437,0.03063827576059336,0.012845612169870005,-0.005531043296627155,-0.06809152960148948,-0.5866790359011654,1.0,1.6058360819231912,-0.07444039996893885,1.1569014599532115,1.0,4.769493085741338,0.17151005474498365,-0.7641677388465459,1.3385496681086588,0.9382598358020036,0.03168339338099063,0.304786858988621,-0.012662952320464715,1.0328575292798583,-0.31744603967933005,2.3811090413055807,0.10547968785776234,5.83912715979906,-0.3805166597384036,-0.06809152960148948,-0.5866790359011654,1.0,1.6058360819231912,-0.07444039996893885,1.1569014599532115,1.0,4.769493085741338
1642990591.61,1.1783342542515671,-1.4510281538643175,2.800597387533068,0.7560616133296681,-0.34841905989552097,-0.0017409245766723397,0.5172164788334314,1.9180844381145412,-1.1421850694556042,0.07529066708324872,-1.5767556860037646,-0.4180444947830871,1.8714379015900118,-0.06359530190061093,-0.5346484198353896,1.0,1.7208234442017987,0.10847567007694706,0.45038955089517096,1.0,4.891026740140422,-0.14240781962871552,-0.8537393808364868,1.2080327272415161,0.9975298509653638,0.06015910500268001,0.03510273573522653,-0.009103651036714781,-0.09879153657079588,-0.36176666373775224,1.0,1.8070751005013233,-0.04319082651569543,0.9596953650978456,1.0,4.969594484927476,0.15386228895124252,-0.7824954742903927,1.3475212107693004,0.9823045053138956,0.09239652987289423,0.14054927197737735,-0.007564058642407522,0.47637785772618757,-0.5331960850309367,2.6525519005588305,1.242033823105402,2.577292675329874,-0.10665240351142094,-0.09879153657079588,-0.36176666373775224,1.0,1.8070751005013233,-0.04319082651569543,0.9596953650978456,1.0,4.969594484927476
1642990591.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.27488040924072266,-0.8966312408447266,1.376312494277954,0.8978669920620357,-0.33691025820490694,0.2827459064997653,-0.019521650529635788,nan,nan,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990592.77,-1.0559400480700332,-1.3550616521548862,2.147577728692738,0.8433525968853481,-0.08752208020571267,0.20912920070616056,0.47601832990189086,0.6082689056466924,-0.15267291624800342,0.3647320422373621,-1.1049196939609782,-0.6420476685529432,2.4181349278670523,-0.19717406593250444,-0.4020975356303821,1.0,1.490928781314109,0.34798472576028966,0.35878258514332173,1.0,4.818719912085802,-0.25593289732933044,-0.7865575551986694,1.3480340242385864,0.7821707677525397,-0.5655913318257642,0.259740559652921,0.02915779669570959,-0.30691898203742257,-0.6209996269830917,1.0,1.5016105494548895,0.08834772849587921,0.9636758338087521,1.0,5.057060533461483,-0.8574825293024202,-0.8498547703726631,1.4745673191797346,0.9985425209020931,0.06917814677286017,0.026670448977562614,-0.007897789379518051,-0.6309359564604927,-0.8978103237716542,3.1915816671684265,0.16647644140866721,0.12443919276952667,-0.018101230206834528,-0.30691898203742257,-0.6209996269830917,1.0,1.5016105494548895,0.08834772849587921,0.9636758338087521,1.0,5.057060533461483
1642990593.0,-0.20061776735705722,-4.464584890240339,2.835020897202432,2.231355942470013,-4.14352979662771,2.4437860705770493,2.3055411915409016,2.109061357591891,0.22168714380364918,-1.4414213305028696,0.08677515564010907,-8.075513932259327,-1.58814845703131,-0.14785999209112696,-0.27765068040854124,1.0,1.4377316880230635,0.1258695104489439,0.6991664551648101,1.0,5.056846717707512,-0.032882846891880035,-0.3112405240535736,0.025425300002098083,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,-0.3453742745898311,-0.8456730412062868,1.0,1.300945735986837,0.11433933904597712,0.9091276473608385,1.0,5.257042470489002,-0.09581091679315709,-0.2508289507023812,1.1585428916767921,0.9072962949723042,-0.03881957379416956,0.23742517005186523,-0.0801067738235683,1.9691854048792468,3.2179125373071193,-0.23497533884783522,12.207063046409768,0.20089256196929708,0.8287270651044711,-0.3453742745898311,-0.8456730412062868,1.0,1.300945735986837,0.11433933904597712,0.9091276473608385,1.0,5.257042470489002
1642990593.21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.0348116010427475,-0.32282543182373047,0.017260998487472534,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990593.36,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03493135794997215,-0.3231751322746277,0.017355140298604965,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990593.53,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03502429649233818,-0.3231853246688843,0.017302582040429115,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990593.74,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03484351933002472,-0.32323482632637024,0.016989171504974365,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990593.93,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.035089995712041855,-0.3230414092540741,0.016886908560991287,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990594.14,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03496009111404419,-0.32312506437301636,0.017043784260749817,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990594.32,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03511909395456314,-0.32295355200767517,0.01684969663619995,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990594.53,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.035089824348688126,-0.3221198320388794,0.017295241355895996,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990594.73,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03490353748202324,-0.32313862442970276,0.01690005511045456,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990594.94,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03462497889995575,-0.3233031928539276,0.01695728302001953,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990595.2,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.0351647287607193,-0.32312238216400146,0.016848668456077576,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990595.36,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03492167219519615,-0.32327982783317566,0.016711801290512085,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
1642990595.53,0.2874958761730068,-0.362811882634951,-2.5942053521392774,-1.1083156481956016,0.1102890994641068,0.1127611380776205,-0.7276480395367324,0.7501024409857252,0.10883611325148809,2.717161990984605,-0.19432850509341182,-0.4754262242975886,1.700832718890765,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.03480348363518715,-0.32312849164009094,0.016944289207458496,0.7630872470014871,-0.6145152723105047,0.15800040173395008,0.12290120671803068,nan,nan,1.0,nan,nan,nan,1.0,nan,-0.41325169222719627,-0.756869261440659,-1.456138168295993,-0.5816451869193766,-0.9539843714738692,0.111680367329097,-0.15909896384655023,1.155517157844101,2.5810803928270416,-9.046336679673459,-20.88153615585856,8.59209636246953,-0.7809327759252701,nan,nan,1.0,nan,nan,nan,1.0,nan
